2025-06-26T16:04:36.984373,demo1,0.0,20.7
2025-06-26T16:04:37.284429,demo1,1.7,20.7
2025-06-26T16:04:37.584340,demo1,0.0,20.7
2025-06-26T16:04:37.884342,demo1,3.3,20.7
2025-06-26T16:04:38.184354,demo1,1.7,20.7
2025-06-26T16:04:38.484389,demo1,0.0,20.7
2025-06-26T16:04:38.784352,demo1,1.7,20.7
2025-06-26T16:04:39.084390,demo1,0.0,20.7
2025-06-26T16:04:39.384428,demo1,1.7,20.7
2025-06-26T16:04:39.684386,demo1,3.3,20.7
2025-06-26T16:04:39.984454,demo1,0.0,20.7
2025-06-26T16:04:40.284474,demo1,0.0,20.7
2025-06-26T16:04:40.584492,demo1,1.7,20.7
2025-06-26T16:04:40.884613,demo1,1.7,20.7
2025-06-26T16:04:41.184539,demo1,1.7,20.7
2025-06-26T16:04:41.484752,demo1,0.0,20.7
2025-06-26T16:04:41.784703,demo1,3.3,20.7
2025-06-26T16:04:42.084575,demo1,0.0,20.7
2025-06-26T16:04:42.384468,demo1,1.7,20.7
2025-06-26T16:04:42.684526,demo1,1.7,20.7
2025-06-26T16:04:42.984423,demo1,1.7,20.7
2025-06-26T16:04:43.284319,demo1,1.7,20.7
2025-06-26T16:04:43.584528,demo1,1.7,20.7
2025-06-26T16:04:43.884536,demo1,0.0,20.7
2025-06-26T16:04:44.184687,demo1,1.7,20.7
2025-06-26T16:04:44.484556,demo1,1.7,20.7
2025-06-26T16:04:44.784380,demo1,1.7,20.7
2025-06-26T16:04:45.084443,demo1,0.0,20.7
2025-06-26T16:04:45.384419,demo1,1.7,20.7
2025-06-26T16:04:45.684390,demo1,0.0,20.7
2025-06-26T16:04:45.984412,demo1,3.3,20.7
2025-06-26T16:04:46.284435,demo1,0.0,20.7
2025-06-26T16:04:46.584535,demo1,1.7,20.7
2025-06-26T16:04:46.884601,demo1,0.0,20.7
2025-06-26T16:04:47.184542,demo1,1.6,20.7
2025-06-26T16:04:47.484533,demo1,3.3,20.7
2025-06-26T16:04:47.784525,demo1,1.7,20.7
2025-06-26T16:04:48.084310,demo1,0.0,20.7
2025-06-26T16:04:48.384413,demo1,0.0,20.7
2025-06-26T16:04:48.684559,demo1,1.7,20.7
2025-06-26T16:04:48.984565,demo1,1.7,20.7
2025-06-26T16:04:49.284675,demo1,1.7,20.7
2025-06-26T16:04:49.584452,demo1,1.7,20.7
2025-06-26T16:04:49.884336,demo1,1.6,20.7
2025-06-26T16:04:50.184412,demo1,0.0,20.7
2025-06-26T16:04:50.484400,demo1,1.7,20.7
2025-06-26T16:04:50.784694,demo1,0.0,20.7
2025-06-26T16:04:51.084546,demo1,1.7,20.7
2025-06-26T16:04:51.384570,demo1,0.0,20.7
2025-06-26T16:04:51.684598,demo1,3.3,20.7
2025-06-26T16:04:51.984542,demo1,1.7,20.7
2025-06-26T16:04:52.284577,demo1,0.0,20.7
2025-06-26T16:04:52.584481,demo1,1.7,20.7
2025-06-26T16:04:52.884441,demo1,1.7,20.7
2025-06-26T16:04:53.184362,demo1,0.0,20.7
2025-06-26T16:04:53.484396,demo1,1.7,20.7
2025-06-26T16:04:53.784492,demo1,0.0,20.7
2025-06-26T16:04:54.084370,demo1,3.2,20.7
2025-06-26T16:04:54.384292,demo1,0.0,20.7
2025-06-26T16:04:54.684570,demo1,1.7,20.7
2025-06-26T16:04:54.984527,demo1,0.0,20.7
2025-06-26T16:04:55.284547,demo1,1.7,20.7
2025-06-26T16:04:55.584550,demo1,1.7,20.7
2025-06-26T16:04:55.884562,demo1,1.7,20.7
2025-06-26T16:04:56.184552,demo1,1.7,20.7
2025-06-26T16:04:56.484773,demo1,1.7,20.7
2025-06-26T16:04:56.784519,demo1,1.7,20.7
2025-06-26T16:04:57.084381,demo1,1.6,20.7
2025-06-26T16:04:57.384405,demo1,0.0,20.7
2025-06-26T16:04:57.684410,demo1,1.7,20.7
2025-06-26T16:04:57.984536,demo1,1.7,20.7
2025-06-26T16:04:58.284626,demo1,3.3,20.7
2025-06-26T16:05:00.359860,demo1,35.1,20.8
2025-06-26T16:05:00.660007,demo1,0.0,20.8
2025-06-26T16:05:00.959974,demo1,3.4,20.8
2025-06-26T16:05:01.259811,demo1,0.0,20.8
2025-06-26T16:05:01.559833,demo1,3.2,20.8
2025-06-26T16:05:01.860062,demo1,0.0,20.8
2025-06-26T16:05:02.160105,demo1,0.0,20.8
2025-06-26T16:05:02.460043,demo1,1.7,20.8
2025-06-26T16:05:02.760077,demo1,1.7,20.8
2025-06-26T16:05:03.060194,demo1,1.7,20.8
2025-06-26T16:05:03.360083,demo1,0.0,20.8
2025-06-26T16:05:03.660219,demo1,1.7,20.8
2025-06-26T16:05:03.960033,demo1,0.0,20.8
2025-06-26T16:05:04.260068,demo1,1.7,20.8
2025-06-26T16:05:04.560286,demo1,1.7,20.8
2025-06-26T16:05:04.860073,demo1,0.0,20.8
2025-06-26T16:05:05.160035,demo1,1.7,20.8
2025-06-26T16:05:05.459765,demo1,0.0,20.8
2025-06-26T16:05:05.759947,demo1,1.6,20.8
2025-06-26T16:05:06.060047,demo1,1.7,20.8
2025-06-26T16:05:06.360181,demo1,0.0,20.8
2025-06-26T16:05:06.660172,demo1,0.0,20.8
2025-06-26T16:05:06.960115,demo1,1.7,20.8
2025-06-26T16:05:07.260080,demo1,1.7,20.8
2025-06-26T16:05:07.559851,demo1,0.0,20.8
2025-06-26T16:05:07.859780,demo1,1.7,20.8
2025-06-26T16:05:08.159965,demo1,0.0,20.8
2025-06-26T16:05:08.459772,demo1,0.0,20.8
2025-06-26T16:05:08.760000,demo1,3.3,20.8
2025-06-26T16:05:09.060091,demo1,0.0,20.8
2025-06-26T16:05:09.360158,demo1,1.6,20.8
2025-06-26T16:05:09.660050,demo1,0.0,20.8
2025-06-26T16:05:09.960130,demo1,1.7,20.8
2025-06-26T16:05:10.259961,demo1,0.0,20.8
2025-06-26T16:05:10.559772,demo1,1.7,20.8
2025-06-26T16:05:10.859786,demo1,0.0,20.8
2025-06-26T16:05:11.160183,demo1,0.0,20.8
2025-06-26T16:05:11.460152,demo1,3.3,20.8
2025-06-26T16:05:11.760232,demo1,0.0,20.8
2025-06-26T16:05:12.060174,demo1,1.7,20.8
2025-06-26T16:05:12.360006,demo1,0.0,20.8
2025-06-26T16:05:12.659809,demo1,0.0,20.8
2025-06-26T16:05:12.959775,demo1,3.3,20.8
2025-06-26T16:05:13.259740,demo1,0.0,20.8
2025-06-26T16:05:13.560061,demo1,1.6,20.8
2025-06-26T16:05:13.859919,demo1,0.0,20.8
2025-06-26T16:05:14.160152,demo1,0.0,20.8
2025-06-26T16:05:14.460182,demo1,1.7,20.8
2025-06-26T16:05:14.760071,demo1,1.7,20.8
2025-06-26T16:05:15.060051,demo1,1.7,20.8
2025-06-26T16:05:15.360040,demo1,0.0,20.8
2025-06-26T16:05:15.659917,demo1,1.7,20.8
2025-06-26T16:05:15.959944,demo1,0.0,20.8
2025-06-26T16:05:16.260013,demo1,0.0,20.8
2025-06-26T16:05:16.560029,demo1,1.7,20.8
2025-06-26T16:05:16.859852,demo1,0.0,20.8
2025-06-26T16:05:17.159791,demo1,1.6,20.8
2025-06-26T16:05:17.459827,demo1,0.0,20.8
2025-06-26T16:05:17.759774,demo1,1.7,20.8
2025-06-26T16:05:18.059758,demo1,1.7,20.8
2025-06-26T16:05:18.360054,demo1,0.0,20.8
2025-06-26T16:05:18.660065,demo1,1.7,20.8
2025-06-26T16:05:18.960076,demo1,0.0,20.8
2025-06-26T16:05:19.260081,demo1,1.7,20.8
2025-06-26T16:05:19.560233,demo1,1.7,20.8
2025-06-26T16:05:19.860123,demo1,1.7,20.8
2025-06-26T16:05:20.160198,demo1,0.0,20.8
2025-06-26T16:05:20.460047,demo1,3.3,20.8
2025-06-26T16:05:20.760062,demo1,0.0,20.8
2025-06-26T16:05:21.060100,demo1,0.0,20.8
2025-06-26T16:05:21.360204,demo1,1.7,20.8
2025-06-26T16:05:21.660281,demo1,0.0,20.8
2025-06-26T16:05:21.960117,demo1,3.3,20.8
2025-06-26T16:05:22.260133,demo1,0.0,20.8
2025-06-26T16:05:22.560039,demo1,1.7,20.8
2025-06-26T16:05:22.860069,demo1,0.0,20.8
2025-06-26T16:05:23.160146,demo1,1.7,20.8
2025-06-26T16:05:23.460104,demo1,0.0,20.8
2025-06-26T16:05:23.760195,demo1,3.3,20.8
2025-06-26T16:05:24.060105,demo1,0.0,20.8
2025-06-26T16:05:24.360054,demo1,1.7,20.8
2025-06-26T16:05:24.659948,demo1,0.0,20.8
2025-06-26T16:05:24.959943,demo1,1.7,20.8
2025-06-26T16:05:25.259786,demo1,1.6,20.8
2025-06-26T16:05:25.559786,demo1,1.7,20.8
2025-06-26T16:05:25.860004,demo1,0.0,20.8
2025-06-26T16:05:26.159779,demo1,1.7,20.8
2025-06-26T16:05:26.460132,demo1,0.0,20.8
2025-06-26T16:05:26.760207,demo1,1.7,20.8
2025-06-26T16:05:27.060166,demo1,1.7,20.8
2025-06-26T16:05:27.360231,demo1,1.7,20.8
2025-06-26T16:05:27.660132,demo1,1.7,20.8
2025-06-26T16:05:27.960159,demo1,0.0,20.8
2025-06-26T16:05:28.260067,demo1,1.7,20.8
2025-06-26T16:05:28.560068,demo1,0.0,20.8
2025-06-26T16:05:28.860166,demo1,1.7,20.8
2025-06-26T16:05:29.160060,demo1,0.0,20.8
2025-06-26T16:05:29.460077,demo1,3.3,20.8
2025-06-26T16:05:29.760058,demo1,0.0,20.8
2025-06-26T16:05:30.060007,demo1,0.0,20.8
2025-06-26T16:05:30.359855,demo1,1.6,20.8
2025-06-26T16:05:30.659774,demo1,0.0,20.8
2025-06-26T16:05:30.959921,demo1,1.7,20.8
2025-06-26T16:05:31.259786,demo1,0.0,20.8
2025-06-26T16:05:31.560112,demo1,0.0,20.8
2025-06-26T16:05:31.860058,demo1,1.7,20.8
2025-06-26T16:05:32.160100,demo1,1.7,20.8
2025-06-26T16:05:32.460088,demo1,1.7,20.8
2025-06-26T16:05:32.760144,demo1,1.7,20.8
2025-06-26T16:05:33.060018,demo1,0.0,20.8
2025-06-26T16:05:33.359825,demo1,1.7,20.8
2025-06-26T16:05:33.659985,demo1,15.0,20.8
2025-06-26T16:05:33.960069,demo1,10.0,20.8
2025-06-26T16:05:34.259918,demo1,0.0,20.8
2025-06-26T16:05:34.559960,demo1,3.3,20.8
2025-06-26T16:05:34.859856,demo1,3.3,20.8
2025-06-26T16:05:35.159994,demo1,0.0,20.8
2025-06-26T16:05:35.459762,demo1,1.7,20.8
2025-06-26T16:05:35.759848,demo1,0.0,20.8
2025-06-26T16:05:36.059805,demo1,1.6,20.8
2025-06-26T16:05:36.360032,demo1,0.0,20.8
2025-06-26T16:05:36.659821,demo1,0.0,20.8
2025-06-26T16:05:36.960001,demo1,1.7,20.8
2025-06-26T16:05:37.259862,demo1,3.3,20.8
2025-06-26T16:05:37.559858,demo1,1.7,20.8
2025-06-26T16:05:37.859907,demo1,0.0,20.8
2025-06-26T16:05:38.159970,demo1,0.0,20.8
2025-06-26T16:05:38.459780,demo1,0.0,20.8
2025-06-26T16:05:38.759789,demo1,1.7,20.8
2025-06-26T16:05:39.059858,demo1,0.0,20.8
2025-06-26T16:05:39.359799,demo1,1.7,20.8
2025-06-26T16:05:39.659791,demo1,1.6,20.8
2025-06-26T16:05:39.960038,demo1,0.0,20.8
2025-06-26T16:05:40.260180,demo1,1.7,20.8
2025-06-26T16:05:40.560140,demo1,1.7,20.8
2025-06-26T16:05:40.860078,demo1,0.0,20.8
2025-06-26T16:05:41.160231,demo1,3.3,20.8
2025-06-26T16:05:41.460098,demo1,0.0,20.8
2025-06-26T16:05:41.760162,demo1,1.7,20.8
2025-06-26T16:05:42.060080,demo1,0.0,20.8
2025-06-26T16:05:42.359843,demo1,0.0,20.8
2025-06-26T16:05:42.659919,demo1,1.7,20.8
2025-06-26T16:05:42.959937,demo1,0.0,20.8
2025-06-26T16:05:43.259791,demo1,1.7,20.8
2025-06-26T16:05:43.559804,demo1,3.3,20.8
2025-06-26T16:05:43.860061,demo1,0.0,20.8
2025-06-26T16:05:44.160089,demo1,1.7,20.8
2025-06-26T16:05:44.460125,demo1,0.0,20.8
2025-06-26T16:05:44.760133,demo1,1.7,20.8
2025-06-26T16:05:45.060032,demo1,0.0,20.8
2025-06-26T16:05:45.359798,demo1,1.7,20.8
2025-06-26T16:05:45.660074,demo1,0.0,20.8
2025-06-26T16:05:45.960061,demo1,1.7,20.8
2025-06-26T16:05:46.260158,demo1,0.0,20.8
2025-06-26T16:05:46.560146,demo1,3.3,20.8
2025-06-26T16:05:46.860111,demo1,0.0,20.8
2025-06-26T16:05:47.160021,demo1,1.7,20.8
2025-06-26T16:05:47.459993,demo1,0.0,20.8
2025-06-26T16:05:47.759940,demo1,1.7,20.8
2025-06-26T16:05:48.059801,demo1,0.0,20.8
2025-06-26T16:05:48.359776,demo1,0.0,20.8
2025-06-26T16:05:48.659945,demo1,3.3,20.8
2025-06-26T16:05:48.959790,demo1,0.0,20.8
2025-06-26T16:05:49.259855,demo1,0.0,20.8
2025-06-26T16:05:49.559910,demo1,1.7,20.8
2025-06-26T16:05:49.859769,demo1,0.0,20.8
2025-06-26T16:05:50.160032,demo1,1.7,20.8
2025-06-26T16:05:50.459952,demo1,0.0,20.8
2025-06-26T16:05:50.760056,demo1,0.0,20.8
2025-06-26T16:05:51.059847,demo1,1.7,20.8
2025-06-26T16:05:51.360008,demo1,0.0,20.8
2025-06-26T16:05:51.659807,demo1,3.3,20.8
2025-06-26T16:05:51.959847,demo1,0.0,20.8
2025-06-26T16:05:52.260144,demo1,1.7,20.8
2025-06-26T16:05:52.560114,demo1,0.0,20.8
2025-06-26T16:05:52.860058,demo1,1.7,20.8
2025-06-26T16:05:53.160049,demo1,0.0,20.8
2025-06-26T16:05:53.460133,demo1,1.7,20.8
2025-06-26T16:05:53.760069,demo1,0.0,20.8
2025-06-26T16:05:54.060124,demo1,1.7,20.8
2025-06-26T16:05:54.360111,demo1,0.0,20.8
2025-06-26T16:05:54.659796,demo1,3.3,20.8
2025-06-26T16:05:54.959829,demo1,0.0,20.8
2025-06-26T16:05:55.259764,demo1,1.7,20.8
2025-06-26T16:05:55.559914,demo1,0.0,20.8
2025-06-26T16:05:55.859766,demo1,1.7,20.8
2025-06-26T16:05:56.160313,demo1,1.7,20.8
2025-06-26T16:05:56.460102,demo1,1.7,20.8
2025-06-26T16:05:56.760122,demo1,0.0,20.8
2025-06-26T16:05:57.060290,demo1,1.7,20.8
2025-06-26T16:05:57.360124,demo1,0.0,20.8
2025-06-26T16:05:57.659778,demo1,1.7,20.8
2025-06-26T16:05:57.960060,demo1,0.0,20.8
2025-06-26T16:05:58.259903,demo1,1.7,20.8
2025-06-26T16:05:58.559932,demo1,1.7,20.8
2025-06-26T16:05:58.859768,demo1,1.6,20.8
2025-06-26T16:05:59.159932,demo1,0.0,20.8
2025-06-26T16:05:59.460252,demo1,0.0,20.8
2025-06-26T16:05:59.760182,demo1,1.7,20.8
2025-06-26T16:06:00.060136,demo1,0.0,20.8
2025-06-26T16:06:02.100389,demo1,34.6,20.7
2025-06-26T16:06:02.400313,demo1,3.3,20.7
2025-06-26T16:06:02.700306,demo1,3.4,20.7
2025-06-26T16:06:03.000290,demo1,1.7,20.7
2025-06-26T16:06:03.300225,demo1,1.7,20.7
2025-06-26T16:06:03.600248,demo1,1.7,20.7
2025-06-26T16:06:03.900293,demo1,0.0,20.7
2025-06-26T16:06:04.200216,demo1,1.6,20.7
2025-06-26T16:06:04.500316,demo1,0.0,20.7
2025-06-26T16:06:04.800363,demo1,1.7,20.7
2025-06-26T16:06:05.100374,demo1,1.7,20.7
2025-06-26T16:06:05.400408,demo1,1.7,20.7
2025-06-26T16:06:05.700300,demo1,1.7,20.7
2025-06-26T16:06:06.000373,demo1,0.0,20.7
2025-06-26T16:06:06.300465,demo1,1.7,20.7
2025-06-26T16:06:06.600221,demo1,0.0,20.7
2025-06-26T16:06:06.900195,demo1,3.3,20.7
2025-06-26T16:06:07.200237,demo1,0.0,20.7
2025-06-26T16:06:07.500183,demo1,1.6,20.7
2025-06-26T16:06:07.800155,demo1,0.0,20.7
2025-06-26T16:06:08.100192,demo1,0.0,20.7
2025-06-26T16:06:08.400223,demo1,1.7,20.7
2025-06-26T16:06:08.700312,demo1,1.7,20.7
2025-06-26T16:06:09.000284,demo1,1.7,20.7
2025-06-26T16:06:09.300243,demo1,0.0,20.7
2025-06-26T16:06:09.600277,demo1,1.7,20.7
2025-06-26T16:06:09.900170,demo1,0.0,20.7
2025-06-26T16:06:10.200209,demo1,3.3,20.7
2025-06-26T16:06:10.500341,demo1,0.0,20.7
2025-06-26T16:06:10.800374,demo1,1.7,20.7
2025-06-26T16:06:11.100419,demo1,0.0,20.7
2025-06-26T16:06:11.400401,demo1,1.7,20.7
2025-06-26T16:06:11.700433,demo1,1.7,20.7
2025-06-26T16:06:12.000393,demo1,1.7,20.7
2025-06-26T16:06:12.300338,demo1,1.7,20.7
2025-06-26T16:06:12.600400,demo1,0.0,20.7
2025-06-26T16:06:12.900500,demo1,1.7,20.7
2025-06-26T16:06:13.200356,demo1,1.7,20.7
2025-06-26T16:06:13.500298,demo1,0.0,20.7
2025-06-26T16:06:13.800376,demo1,1.7,20.7
2025-06-26T16:06:14.100361,demo1,0.0,20.7
2025-06-26T16:06:14.400653,demo1,3.3,20.7
2025-06-26T16:06:14.700233,demo1,0.0,20.7
2025-06-26T16:06:15.000209,demo1,1.7,20.7
2025-06-26T16:06:15.300250,demo1,0.0,20.7
2025-06-26T16:06:15.600143,demo1,1.6,20.7
2025-06-26T16:06:15.900213,demo1,1.7,20.7
2025-06-26T16:06:16.200223,demo1,0.0,20.7
2025-06-26T16:06:16.500189,demo1,1.7,20.7
2025-06-26T16:06:16.800242,demo1,0.0,20.7
2025-06-26T16:06:17.100149,demo1,3.3,20.7
2025-06-26T16:06:17.400167,demo1,0.0,20.7
2025-06-26T16:06:17.700167,demo1,0.0,20.7
2025-06-26T16:06:18.000236,demo1,1.6,20.7
2025-06-26T16:06:18.300173,demo1,0.0,20.7
2025-06-26T16:06:18.600136,demo1,0.0,20.7
2025-06-26T16:06:18.900378,demo1,3.3,20.7
2025-06-26T16:06:19.200250,demo1,0.0,20.7
2025-06-26T16:06:19.500178,demo1,1.7,20.7
2025-06-26T16:06:19.800361,demo1,0.0,20.7
2025-06-26T16:06:20.100415,demo1,1.7,20.7
2025-06-26T16:06:20.400359,demo1,1.7,20.7
2025-06-26T16:06:20.700363,demo1,3.3,20.7
2025-06-26T16:06:21.000428,demo1,1.7,20.7
2025-06-26T16:06:21.300347,demo1,1.7,20.7
2025-06-26T16:06:21.600275,demo1,1.7,20.7
2025-06-26T16:06:21.900400,demo1,0.0,20.7
2025-06-26T16:06:22.200212,demo1,1.7,20.7
2025-06-26T16:06:22.500165,demo1,1.7,20.7
2025-06-26T16:06:22.800354,demo1,1.7,20.7
2025-06-26T16:06:23.100158,demo1,0.0,20.7
2025-06-26T16:06:23.400335,demo1,1.7,20.7
2025-06-26T16:06:23.700223,demo1,1.6,20.7
2025-06-26T16:06:24.000355,demo1,1.7,20.7
2025-06-26T16:06:24.300641,demo1,0.0,20.7
2025-06-26T16:06:24.600520,demo1,1.7,20.7
2025-06-26T16:06:24.900461,demo1,0.0,20.7
2025-06-26T16:06:25.200279,demo1,3.3,20.7
2025-06-26T16:06:25.500329,demo1,0.0,20.7
2025-06-26T16:06:25.800479,demo1,1.6,20.7
2025-06-26T16:06:26.100292,demo1,0.0,20.7
2025-06-26T16:06:26.400193,demo1,0.0,20.7
2025-06-26T16:06:26.700183,demo1,1.7,20.7
2025-06-26T16:06:27.000212,demo1,0.0,20.7
2025-06-26T16:06:27.300146,demo1,0.0,20.7
2025-06-26T16:06:27.600219,demo1,3.3,20.7
2025-06-26T16:06:27.900145,demo1,0.0,20.7
2025-06-26T16:06:28.200162,demo1,1.7,20.7
2025-06-26T16:06:28.500213,demo1,0.0,20.7
2025-06-26T16:06:28.800225,demo1,1.7,20.7
2025-06-26T16:06:29.100461,demo1,0.0,20.7
2025-06-26T16:06:29.400442,demo1,1.7,20.7
2025-06-26T16:06:29.700308,demo1,1.7,20.7
2025-06-26T16:06:30.000293,demo1,1.7,20.7
2025-06-26T16:06:30.300200,demo1,0.0,20.7
2025-06-26T16:06:30.600244,demo1,1.7,20.7
2025-06-26T16:06:30.900255,demo1,0.0,20.7
2025-06-26T16:06:31.200466,demo1,1.7,20.7
2025-06-26T16:06:31.500311,demo1,0.0,20.7
2025-06-26T16:06:31.800335,demo1,1.7,20.7
2025-06-26T16:06:32.100372,demo1,1.7,20.7
2025-06-26T16:06:32.400243,demo1,1.7,20.7
2025-06-26T16:06:32.700200,demo1,1.7,20.7
2025-06-26T16:06:33.000176,demo1,1.7,20.7
2025-06-26T16:06:33.300184,demo1,3.4,20.7
2025-06-26T16:06:33.600683,demo1,10.2,20.8
2025-06-26T16:06:33.900147,demo1,21.7,20.8
2025-06-26T16:06:34.200167,demo1,0.0,20.8
2025-06-26T16:06:34.500313,demo1,3.3,20.8
2025-06-26T16:06:34.800244,demo1,1.7,20.8
2025-06-26T16:06:35.100246,demo1,0.0,20.8
2025-06-26T16:06:35.400180,demo1,1.7,20.8
2025-06-26T16:06:35.700277,demo1,0.0,20.8
2025-06-26T16:06:36.000274,demo1,1.6,20.8
2025-06-26T16:06:36.300424,demo1,0.0,20.8
2025-06-26T16:06:36.600348,demo1,1.7,20.8
2025-06-26T16:06:36.900466,demo1,0.0,20.8
2025-06-26T16:06:37.200420,demo1,3.3,20.8
2025-06-26T16:06:37.500355,demo1,0.0,20.8
2025-06-26T16:06:37.800341,demo1,1.7,20.8
2025-06-26T16:06:38.100384,demo1,1.7,20.8
2025-06-26T16:06:38.400420,demo1,0.0,20.8
2025-06-26T16:06:38.700274,demo1,1.7,20.8
2025-06-26T16:06:39.000203,demo1,1.7,20.8
2025-06-26T16:06:39.300481,demo1,1.6,20.8
2025-06-26T16:06:39.600316,demo1,0.0,20.8
2025-06-26T16:06:39.900398,demo1,1.7,20.8
2025-06-26T16:06:40.200341,demo1,1.7,20.8
2025-06-26T16:06:40.500177,demo1,0.0,20.8
2025-06-26T16:06:40.800320,demo1,1.7,20.8
2025-06-26T16:06:41.100332,demo1,1.7,20.8
2025-06-26T16:06:41.400243,demo1,0.0,20.8
2025-06-26T16:06:41.700240,demo1,3.3,20.8
2025-06-26T16:06:42.000392,demo1,5.0,20.8
2025-06-26T16:06:42.300285,demo1,0.0,20.8
2025-06-26T16:06:42.600252,demo1,1.7,20.8
2025-06-26T16:06:42.900214,demo1,1.7,20.8
2025-06-26T16:06:43.200223,demo1,1.7,20.8
2025-06-26T16:06:43.500200,demo1,1.7,20.8
2025-06-26T16:06:43.800431,demo1,0.0,20.8
2025-06-26T16:06:44.100328,demo1,1.7,20.8
2025-06-26T16:06:44.400336,demo1,0.0,20.8
2025-06-26T16:06:44.700349,demo1,1.7,20.8
2025-06-26T16:06:45.000398,demo1,0.0,20.8
2025-06-26T16:06:45.300519,demo1,1.7,20.8
2025-06-26T16:06:45.600237,demo1,0.0,20.8
2025-06-26T16:06:45.900183,demo1,4.8,20.8
2025-06-26T16:06:46.200369,demo1,0.0,20.8
2025-06-26T16:06:46.500214,demo1,0.0,20.8
2025-06-26T16:06:46.800298,demo1,1.7,20.8
2025-06-26T16:06:47.100203,demo1,1.7,20.8
2025-06-26T16:06:47.400396,demo1,1.7,20.8
2025-06-26T16:06:47.700477,demo1,3.3,20.8
2025-06-26T16:06:48.000553,demo1,3.4,20.8
2025-06-26T16:06:48.300338,demo1,0.0,20.8
2025-06-26T16:06:48.600360,demo1,1.7,20.8
2025-06-26T16:06:48.900530,demo1,13.3,20.8
2025-06-26T16:06:49.200397,demo1,1.7,20.8
2025-06-26T16:06:49.500396,demo1,1.7,20.8
2025-06-26T16:06:49.800204,demo1,1.7,20.8
2025-06-26T16:06:50.100408,demo1,0.0,20.8
2025-06-26T16:06:50.400315,demo1,1.7,20.8
2025-06-26T16:06:50.700186,demo1,0.0,20.8
2025-06-26T16:06:51.000267,demo1,1.7,20.8
2025-06-26T16:06:51.300240,demo1,0.0,20.8
2025-06-26T16:06:51.600431,demo1,1.7,20.8
2025-06-26T16:06:51.900399,demo1,1.7,20.8
2025-06-26T16:06:52.200381,demo1,0.0,20.8
2025-06-26T16:06:52.500384,demo1,1.7,20.8
2025-06-26T16:06:52.800401,demo1,1.7,20.8
2025-06-26T16:06:53.100338,demo1,0.0,20.8
2025-06-26T16:06:53.400585,demo1,1.7,20.8
2025-06-26T16:06:53.700330,demo1,1.7,20.8
2025-06-26T16:06:54.000283,demo1,1.7,20.8
2025-06-26T16:06:54.300284,demo1,0.0,20.8
2025-06-26T16:06:54.600186,demo1,1.7,20.8
2025-06-26T16:06:54.900222,demo1,0.0,20.8
2025-06-26T16:06:55.200237,demo1,1.7,20.8
2025-06-26T16:06:55.500146,demo1,1.7,20.8
2025-06-26T16:06:55.800410,demo1,0.0,20.8
2025-06-26T16:06:56.100401,demo1,1.7,20.8
2025-06-26T16:06:56.400360,demo1,1.7,20.8
2025-06-26T16:06:56.700432,demo1,1.7,20.8
2025-06-26T16:06:57.000421,demo1,1.7,20.8
2025-06-26T16:06:57.300306,demo1,0.0,20.8
2025-06-26T16:06:57.600342,demo1,1.7,20.8
2025-06-26T16:06:57.900348,demo1,0.0,20.8
2025-06-26T16:06:58.200364,demo1,1.7,20.8
2025-06-26T16:06:58.500326,demo1,1.7,20.8
2025-06-26T16:06:58.800442,demo1,1.7,20.8
2025-06-26T16:06:59.100400,demo1,0.0,20.8
2025-06-26T16:06:59.400681,demo1,1.7,20.8
2025-06-26T16:06:59.700343,demo1,0.0,20.8
2025-06-26T16:07:00.000629,demo1,1.7,20.8
2025-06-26T16:07:00.300490,demo1,1.7,20.8
2025-06-26T16:07:00.600430,demo1,1.7,20.8
2025-06-26T16:07:00.900364,demo1,0.0,20.8
2025-06-26T16:07:01.200180,demo1,1.7,20.8
2025-06-26T16:07:01.500200,demo1,0.0,20.8
2025-06-26T16:07:01.800579,demo1,0.0,20.8
2025-06-26T16:07:04.006007,demo1,35.2,20.7
2025-06-26T16:07:04.306043,demo1,3.3,20.7
2025-06-26T16:07:04.605832,demo1,3.4,20.7
2025-06-26T16:07:04.905811,demo1,1.6,20.7
2025-06-26T16:07:05.205795,demo1,0.0,20.7
2025-06-26T16:07:05.506017,demo1,0.0,20.7
2025-06-26T16:07:05.806165,demo1,3.3,20.7
2025-06-26T16:07:06.106207,demo1,0.0,20.7
2025-06-26T16:07:06.406158,demo1,1.7,20.7
2025-06-26T16:07:06.706127,demo1,1.7,20.7
2025-06-26T16:07:07.006127,demo1,0.0,20.7
2025-06-26T16:07:07.306086,demo1,1.7,20.7
2025-06-26T16:07:07.606068,demo1,1.7,20.7
2025-06-26T16:07:07.905997,demo1,1.7,20.7
2025-06-26T16:07:08.205777,demo1,0.0,20.7
2025-06-26T16:07:08.505810,demo1,1.7,20.7
2025-06-26T16:07:08.805813,demo1,0.0,20.7
2025-06-26T16:07:09.105840,demo1,1.6,20.7
2025-06-26T16:07:09.405937,demo1,1.7,20.7
2025-06-26T16:07:09.705814,demo1,0.0,20.7
2025-06-26T16:07:10.005976,demo1,1.7,20.7
2025-06-26T16:07:10.306058,demo1,0.0,20.7
2025-06-26T16:07:10.606182,demo1,1.7,20.7
2025-06-26T16:07:10.906116,demo1,0.0,20.7
2025-06-26T16:07:11.206011,demo1,1.7,20.7
2025-06-26T16:07:11.506151,demo1,0.0,20.7
2025-06-26T16:07:11.806137,demo1,3.3,20.7
2025-06-26T16:07:12.106127,demo1,0.0,20.7
